match_id,radiant_win
92062,0.878384812793
92066,0.691670973703
92068,0.60923904374
92075,0.590111911235
92081,0.715187575005
92083,0.417251778096
92091,0.536231850112
92097,0.466099898775
92102,0.520680372054
92104,0.939273969808
92107,0.700552365864
92112,0.325648641975
92118,0.498573037867
92122,0.214355529969
92124,0.576700277887
92126,0.933901791744
92127,0.74460973401
92129,0.163743351108
92131,0.596642039208
92142,0.517676198565
92148,0.701866580992
92149,0.392287293157
92151,0.779901199182
92159,0.443931891177
92169,0.604462620717
92170,0.457915498791
92173,0.729010404253
92188,0.610947858816
92191,0.307146505304
92196,0.570122292965
92198,0.467100519707
92199,0.41520900559
92207,0.892468387419
92210,0.651057539558
92213,0.980250095113
92217,0.240395130927
92218,0.413984998571
92220,0.45818895259
92225,0.179988665473
92233,0.819298670064
92251,0.465275383421
92261,0.448249165582
92262,0.880565175374
92279,0.707171440301
92294,0.200613689342
92316,0.203059729602
92322,0.660681511009
92334,0.235662310895
92339,0.335740711993
92353,0.158259408442
92360,0.75326614068
92362,0.477825640536
92363,0.0864957099761
92368,0.272269268891
92383,0.419725393925
92385,0.588704501843
92390,0.51101096182
92401,0.183267165286
92404,0.763993273397
92410,0.0868222522408
92415,0.689913181317
92416,0.687977630629
92422,0.0680176377571
92433,0.553253988662
92439,0.460577158943
92448,0.702113979926
92456,0.528237994009
92460,0.680661947556
92463,0.64295174447
92464,0.558015676168
92466,0.213573026491
92468,0.755937422262
92472,0.910792399582
92476,0.831186613305
92478,0.599577024256
92490,0.394144054351
92495,0.141377559248
92508,0.28778790529
92509,0.0783200117643
92513,0.176512392458
92516,0.670737687194
92535,0.680107088858
92538,0.548178358323
92543,0.552898784846
92560,0.63944719933
92569,0.625799909311
92572,0.824256985338
92593,0.799905736731
92594,0.269166047472
92595,0.480320991847
92599,0.550953487766
92608,0.325789064092
92610,0.280522851401
92611,0.402817275091
92615,0.770463196437
92620,0.446549417312
92622,0.721146428934
92629,0.934069260456
92632,0.901039179517
92634,0.764401050872
92636,0.395250128556
92640,0.517024609764
92645,0.324908649398
92646,0.312178366846
92656,0.486607295619
92667,0.728173940084
92676,0.467244347582
92694,0.725118613009
92709,0.488754134422
92722,0.528795760137
92726,0.788602099426
92727,0.439289286453
92732,0.520835529408
92753,0.435819314285
92754,0.763149101511
92769,0.687656023895
92770,0.420832247837
92771,0.47425758359
92790,0.909153132779
92797,0.48997554938
92810,0.504858547678
92829,0.907820891689
92830,0.601317885487
92836,0.23011129757
92838,0.473257008196
92840,0.885248997818
92860,0.744965364237
92872,0.39274059981
92876,0.35202762225
92885,0.313484689483
92894,0.779725170146
92897,0.494759870277
92904,0.679637359858
92910,0.0846676758778
92912,0.592749073317
92919,0.306190565945
92927,0.818505552332
92929,0.926387796849
92936,0.766594870863
92947,0.687623933479
92961,0.171996390985
92971,0.459032934955
92975,0.364840851417
92981,0.787376631467
92989,0.608172391013
93004,0.408688252017
93005,0.890674238403
93017,0.601707792829
93022,0.633177252668
93023,0.545194550263
93027,0.270604909574
93038,0.166128036701
93046,0.535679821973
93050,0.594419324973
93066,0.116491673318
93068,0.318058327018
93069,0.778990098718
93073,0.626217679276
93074,0.686742592589
93082,0.592835380305
93101,0.412192688863
93102,0.514557897287
93114,0.367619692313
93119,0.87926592993
93120,0.351404462129
93131,0.554000404286
93142,0.480891867107
93143,0.174037263286
93145,0.91524080563
93158,0.634766197815
93169,0.522768159804
93170,0.501574469463
93174,0.710925186938
93176,0.450571216154
93177,0.520436472314
93190,0.283785653806
93194,0.886255098678
93209,0.121632692596
93216,0.595657654127
93220,0.667340268749
93224,0.182809516517
93229,0.731830648691
93238,0.870976828788
93252,0.559283244573
93266,0.80240314402
93290,0.270061069352
93303,0.489077825418
93306,0.709325099575
93309,0.463806225366
93310,0.499477828392
93314,0.8078517138
93346,0.494031297304
93352,0.836589317535
93362,0.26296931978
93363,0.554907365353
93365,0.500323235202
93369,0.554874089444
93371,0.438151717223
93372,0.434173396091
93384,0.569513624748
93392,0.741260866476
93396,0.338547386327
93400,0.671894334448
93408,0.471328926051
93410,0.837965802982
93416,0.413613614008
93421,0.345583238884
93423,0.4524857294
93426,0.387726594206
93430,0.51743409837
93444,0.419436809107
93448,0.0705803416009
93449,0.764234862638
93453,0.635221137025
93456,0.547828140685
93481,0.444784412512
93486,0.376274431259
93490,0.827072785709
93492,0.955441064646
93494,0.427344664339
93499,0.692370648752
93510,0.520487883162
93516,0.475710975509
93517,0.61862036836
93520,0.910339092132
93535,0.915331998057
93540,0.652227868404
93552,0.636032925719
93554,0.362682464455
93560,0.7109323592
93590,0.778117004522
93603,0.196745546481
93609,0.448266372196
93612,0.555421508217
93620,0.621569965594
93628,0.795351017789
93637,0.361060041645
93639,0.49315749282
93644,0.276237605462
93655,0.750864178879
93673,0.476215083769
93682,0.895483213572
93705,0.409070238931
93707,0.676585636468
93727,0.415209202271
93732,0.593023143079
93734,0.209669226022
93743,0.268571033729
93750,0.823387812559
93751,0.591477425661
93753,0.833331356966
93756,0.631134903849
93777,0.0480880640626
93778,0.726906977697
93780,0.12960207533
93781,0.65598431828
93809,0.377422085312
93826,0.802751380232
93832,0.676280147967
93835,0.3474550132
93839,0.726737250084
93853,0.112272190002
93855,0.174042635624
93867,0.454355839717
93872,0.766320036166
93873,0.732963231057
93874,0.72329352863
93876,0.289325126385
93878,0.397144945549
93891,0.479401084197
93907,0.621156594351
93917,0.260083987849
93919,0.159154730818
93921,0.329992611118
93928,0.445382686827
93932,0.106713839166
93934,0.360810047441
93940,0.20300023833
93947,0.13395859936
93948,0.357440613187
93952,0.912810996532
93962,0.806251699663
93969,0.987738894393
93972,0.090124620247
93978,0.463703272033
93991,0.500889845613
93994,0.49798714502
93996,0.645943933062
93997,0.885364974192
94016,0.71842854451
94028,0.254062859546
94029,0.542868603438
94039,0.378267803258
94040,0.499088241855
94052,0.439945564349
94054,0.857752280449
94059,0.281227107906
94060,0.474924528347
94064,0.591863516096
94071,0.607544873288
94072,0.424513254441
94077,0.614457189677
94078,0.438086903359
94086,0.86672227986
94088,0.803533124475
94097,0.39229125073
94101,0.306531710637
94104,0.634491610396
94120,0.506856191995
94123,0.816647272921
94124,0.462837263307
94127,0.537676712093
94128,0.367470603722
94138,0.518678245744
94158,0.699150779637
94172,0.610415602508
94176,0.179268334966
94179,0.675200844671
94181,0.566770475141
94189,0.20026028218
94198,0.362298747556
94202,0.373345708211
94213,0.36829379791
94223,0.557627543774
94231,0.626282188437
94232,0.443656451774
94245,0.343929900108
94260,0.539655958013
94261,0.757991518869
94263,0.489660410967
94265,0.717144128084
94268,0.533517321349
94271,0.703382665557
94272,0.785941481033
94276,0.287833431782
94281,0.553745293888
94289,0.768063293379
94294,0.839311769664
94296,0.399695860756
94310,0.104477985465
94314,0.15496551858
94315,0.105704685145
94316,0.271589409951
94320,0.367318238802
94333,0.737116589643
94340,0.777371899524
94344,0.844067662857
94346,0.542767654955
94347,0.692294523694
94365,0.340129874661
94379,0.23040614787
94383,0.508642192038
94389,0.586640108048
94412,0.336547746039
94413,0.571566394154
94417,0.284025465836
94433,0.2900227171
94437,0.178418730792
94457,0.404662439285
94460,0.735749319973
94471,0.0503559915423
94475,0.537571664911
94508,0.141496353602
94511,0.46872087059
94514,0.627208440113
94515,0.448886531852
94522,0.165490934517
94529,0.349230845419
94530,0.142950983265
94553,0.598738158925
94559,0.598658505374
94563,0.737720438821
94565,0.517741851864
94566,0.688007297532
94568,0.129793842656
94573,0.784901677496
94576,0.342797080658
94580,0.378498934547
94581,0.487590638049
94582,0.606694064492
94588,0.392963475593
94593,0.474354475356
94598,0.527228209289
94602,0.644670100998
94604,0.368998367743
94611,0.883749192921
94615,0.330883265563
94616,0.520330759785
94619,0.859303595963
94622,0.876717300961
94629,0.727082649988
94634,0.48722545193
94648,0.468316164033
94650,0.537432836573
94671,0.263737508853
94677,0.37640627863
94697,0.486117483461
94706,0.470056911209
94711,0.539149233267
94712,0.599500169731
94724,0.784534928108
94726,0.166866039588
94734,0.580955569285
94737,0.356439042674
94740,0.398730935222
94748,0.354198083272
94751,0.486032997285
94758,0.664906140649
94761,0.61285113224
94765,0.912507280784
94770,0.582619009031
94772,0.354787784095
94780,0.324876703353
94782,0.363218271352
94794,0.259424145218
94805,0.627451973297
94806,0.556610984787
94808,0.682193035406
94822,0.489256062669
94823,0.808470996174
94831,0.665713138052
94836,0.253722923801
94839,0.760819857599
94845,0.339995526836
94847,0.835963587485
94849,0.268998801547
94860,0.604599001769
94881,0.720646515679
94885,0.129188043228
94905,0.880638944283
94907,0.243094376063
94917,0.779002522238
94919,0.869490512562
94931,0.772599924157
94939,0.116081509571
94940,0.746855506908
94942,0.866849872756
94947,0.652258315845
94958,0.705948804597
94960,0.461773879078
94981,0.722713357012
94985,0.220878238486
94989,0.425057949212
94997,0.573019531958
95006,0.444329904034
95017,0.729800036398
95018,0.584738300747
95022,0.533615126802
95024,0.740103407491
95046,0.778499449135
95061,0.747681144593
95064,0.0952967305753
95066,0.199624639633
95078,0.749375298527
95082,0.565879198479
95094,0.357168595574
95102,0.2662628232
95103,0.765681598472
95109,0.309451371458
95115,0.399376320966
95128,0.775344059071
95130,0.57879152166
95133,0.198526582206
95138,0.717158151419
95140,0.31715601329
95141,0.395490355339
95154,0.496765609068
95160,0.582614207074
95170,0.482679809992
95209,0.534545927558
95211,0.856126956523
95216,0.307685546263
95219,0.64524184574
95230,0.771885574617
95233,0.874696187637
95238,0.476047292147
95254,0.632722031284
95256,0.311788577372
95257,0.208615533192
95262,0.382626919611
95266,0.596599171976
95274,0.191725728701
95280,0.575417394839
95303,0.411992300353
95304,0.298478240969
95308,0.362241233617
95309,0.288555456348
95314,0.446826745002
95319,0.476635515503
95328,0.658069605108
95347,0.20470081281
95349,0.608002041967
95350,0.630536650147
95355,0.409228914731
95358,0.218798818766
95360,0.42637583933
95362,0.540257851706
95366,0.784752824802
95369,0.638391597437
95376,0.421727510698
95381,0.536123914607
95387,0.706165070014
95388,0.754594492039
95394,0.537533899582
95399,0.641701246805
95403,0.0798401676584
95406,0.838165168359
95409,0.564037471422
95421,0.520077105936
95428,0.747497824482
95432,0.122448177846
95439,0.731768808422
95455,0.709644034729
95486,0.54647216426
95497,0.735696298126
95499,0.577274150667
95518,0.485427211536
95525,0.0866958787391
95539,0.693135632475
95571,0.202239579985
95572,0.930648223163
95575,0.510084893554
95577,0.817577146305
95580,0.506214142374
95591,0.426286921908
95594,0.169901957658
95601,0.620752712168
95603,0.740082999203
95607,0.309156364666
95610,0.572871931687
95620,0.384927495936
95637,0.587062373976
95639,0.739413857936
95652,0.301946102808
95655,0.633682656542
95675,0.439612464207
95680,0.834411881377
95682,0.774500076269
95683,0.661349967254
95687,0.688066216772
95692,0.84913748716
95695,0.207449928671
95699,0.536943655369
95702,0.417619055204
95703,0.739183884439
95706,0.319030171558
95714,0.596101659043
95718,0.827554943188
95728,0.386730747864
95737,0.560948461294
95750,0.822103901888
95751,0.771159983421
95760,0.545573030699
95765,0.556509740624
95770,0.664513290856
95774,0.513070717962
95783,0.835165734223
95799,0.710722016043
95802,0.0798358494854
95803,0.678177482629
95804,0.676121912466
95815,0.398556818424
95816,0.223097318751
95817,0.4217186264
95821,0.978556142538
95832,0.662193256401
95840,0.30802335542
95841,0.380368859705
95842,0.359176084478
95855,0.249103414862
95856,0.525277714219
95884,0.741318208103
95886,0.259709153518
95896,0.473313836915
95905,0.490059833797
95906,0.61225258905
95914,0.932783538317
95918,0.45097765609
95923,0.409732572162
95939,0.619489151666
95947,0.379179247175
95963,0.330979368906
95965,0.650230345897
95971,0.442638208526
95972,0.186395010799
95976,0.582369563422
95978,0.576866623059
95980,0.190621454354
95984,0.489731876931
95987,0.840216459025
95995,0.247743134038
95997,0.784246332945
96006,0.648734343707
96007,0.60784324677
96023,0.875161595794
96043,0.539133866012
96046,0.680529398998
96061,0.629162149106
96064,0.733921352909
96089,0.629264631868
96092,0.645181874081
96093,0.282040322411
96105,0.247442278142
96108,0.627426531077
96114,0.437952330846
96116,0.728877330732
96129,0.620444920534
96144,0.477443463183
96154,0.0947473846519
96155,0.16706663616
96157,0.79743234683
96159,0.471351479612
96161,0.454498444649
96177,0.229285799293
96186,0.366949571483
96187,0.448820378018
96206,0.59054872393
96216,0.716784157893
96217,0.190972569886
96223,0.783882048296
96229,0.453560119076
96230,0.677549871531
96231,0.380698300799
96235,0.371755443755
96253,0.538891920103
96254,0.378703660286
96255,0.660291637379
96279,0.746384717111
96284,0.375872062653
96287,0.498529991111
96294,0.328851019184
96307,0.236448344455
96316,0.301263938136
96336,0.39545759368
96346,0.403687517567
96357,0.480904676369
96367,0.561607284633
96375,0.395157159294
96376,0.45459607165
96380,0.22861455212
96401,0.41457386731
96418,0.912769009654
96442,0.6428111417
96443,0.616655952552
96444,0.454149209548
96449,0.459288773426
96450,0.684613707984
96460,0.545687225867
96466,0.894707448687
96482,0.301022005541
96499,0.440902251195
96501,0.486932597086
96505,0.655419877952
96507,0.796948715561
96508,0.615409060513
96514,0.725448530694
96518,0.512209369118
96524,0.74013872103
96526,0.542312104821
96536,0.554821533627
96540,0.328237676636
96549,0.68137062816
96556,0.742803519752
96563,0.257530092573
96564,0.567119068309
96567,0.348713963714
96570,0.335662428463
96571,0.878818691952
96578,0.248459896262
96579,0.607827104574
96581,0.790989994039
96586,0.572861734909
96590,0.888818464369
96595,0.662350051653
96604,0.583759132996
96619,0.510484820844
96626,0.243136816977
96636,0.121767801302
96637,0.567532217449
96642,0.225009287207
96651,0.31636416589
96657,0.443286917067
96675,0.514022000718
96692,0.139346128204
96702,0.165011338434
96703,0.558062012616
96704,0.0418462424595
96705,0.427448187083
96715,0.465456869883
96728,0.440056905492
96744,0.526199833777
96753,0.203774641319
96761,0.811570335951
96764,0.703947300433
96766,0.272135014027
96776,0.641468881307
96782,0.584824577821
96803,0.646676529072
96804,0.816852781498
96811,0.379369963288
96821,0.680717419423
96822,0.549767786669
96828,0.607707967873
96835,0.433615931826
96837,0.815636192212
96840,0.527510887834
96841,0.337352236738
96846,0.47936435815
96851,0.542401349799
96852,0.752724573696
96853,0.348647660827
96858,0.793645625609
96861,0.396547086201
96863,0.819654722186
96866,0.358755110172
96887,0.47966674913
96891,0.333514690187
96893,0.558564736362
96901,0.775304891997
96902,0.421899027317
96910,0.326838185468
96921,0.670756225336
96934,0.49430058503
96960,0.1537296193
96963,0.734443425526
96964,0.838983478007
96987,0.279943901112
96994,0.702528218419
96996,0.515890346021
96999,0.580934168196
97003,0.414731829246
97012,0.488273928185
97013,0.268713837277
97014,0.223202507763
97019,0.300749696217
97029,0.486790363588
97032,0.506396297749
97037,0.375016656653
97054,0.649635556046
97055,0.763143368152
97068,0.382306130842
97072,0.576509961602
97076,0.597670909565
97085,0.789084307995
97088,0.530321399912
97100,0.428191632356
97118,0.845254722573
97137,0.332272905428
97138,0.191115985011
97143,0.32309524412
97144,0.373668768624
97145,0.578658004456
97152,0.512250561366
97153,0.200830793741
97154,0.780235603484
97157,0.326640102294
97162,0.655388721361
97169,0.641546142487
97185,0.477903659474
97191,0.828757431234
97211,0.595165503164
97213,0.487984055154
97220,0.947372147801
97227,0.344010154433
97235,0.259643636529
97240,0.337426121697
97255,0.694313367954
97260,0.722353500277
97261,0.447406263465
97265,0.629115165067
97268,0.405653164008
97273,0.123189122889
97276,0.690212739164
97277,0.788942961542
97300,0.718869056007
97302,0.643412643153
97304,0.528477044842
97316,0.359612027597
97320,0.709756785387
97324,0.386409240881
97336,0.355847948812
97346,0.436311622021
97358,0.448487954464
97363,0.703313109711
97369,0.948017599064
97374,0.205956760821
97377,0.257751234099
97378,0.896668956575
97379,0.778712307274
97387,0.635498577088
97407,0.355521821061
97415,0.570505439523
97428,0.387605954266
97432,0.189470662039
97444,0.177447742522
97450,0.578141437102
97477,0.66827597543
97478,0.69348777497
97480,0.411709984844
97511,0.342867151069
97513,0.650573906268
97530,0.607626108335
97532,0.728465442307
97534,0.497740411451
97535,0.74463653388
97541,0.634510165427
97542,0.296237448002
97551,0.457040875863
97561,0.858544784556
97564,0.727915461058
97578,0.268983140639
97582,0.777908551675
97583,0.490513571071
97584,0.640535925011
97592,0.620377603141
97596,0.50767593598
97604,0.533871215327
97606,0.629873130942
97619,0.601563685201
97632,0.468634568782
97633,0.945203809807
97643,0.428332277851
97659,0.37571480952
97663,0.26076231458
97664,0.60059708262
97680,0.76278873333
97689,0.628159637811
97694,0.59796655335
97699,0.60235975892
97701,0.89908693141
97707,0.618093328059
97709,0.748006535245
97715,0.574387303932
97716,0.522228255326
97717,0.362569506606
97719,0.363823143021
97743,0.410531211364
97758,0.6758465861
97759,0.787086655619
97760,0.381309639109
97761,0.578221330495
97768,0.281549387682
97771,0.827248349487
97773,0.428780745224
97776,0.185667031573
97779,0.782499597808
97780,0.821115285733
97792,0.575036116376
97794,0.630626345722
97808,0.263733683062
97811,0.708345756364
97815,0.492819942547
97820,0.945705096927
97821,0.320242627614
97822,0.218600604496
97824,0.624895503521
97830,0.334471049042
97834,0.443192306501
97835,0.580526464354
97844,0.647219199354
97861,0.411748478194
97866,0.485217720551
97876,0.684831280276
97888,0.810558958597
97891,0.605564269747
97893,0.709735139098
97898,0.320614207028
97904,0.803616476848
97905,0.448105686064
97915,0.156449528481
97916,0.833209551859
97920,0.536080126041
97928,0.864070968772
97948,0.351583265612
97960,0.574218538177
97961,0.567658736672
97962,0.130092820774
97978,0.928733859147
98002,0.926821765767
98005,0.880898856167
98016,0.401330939944
98021,0.389242101828
98023,0.469121080276
98048,0.476187937906
98051,0.408124135322
98052,0.413645229718
98063,0.189798143081
98070,0.0898284759428
98079,0.530629878326
98083,0.381187817262
98095,0.37602325931
98098,0.787839509601
98100,0.304621618027
98102,0.410194737872
98108,0.385502590542
98112,0.496344312137
98113,0.265848118168
98114,0.395664864279
98127,0.345814612069
98166,0.221538843556
98177,0.773681789218
98183,0.267987780991
98196,0.0662079796753
98214,0.204872470941
98222,0.767710293857
98226,0.624793807843
98235,0.655835093884
98240,0.260270259922
98247,0.382594253806
98252,0.546787267836
98254,0.627382161649
98264,0.256687871406
98267,0.953191786883
98270,0.770465918595
98271,0.0631767917349
98281,0.58536079469
98284,0.698856768891
98292,0.774808096916
98294,0.356895404382
98296,0.784690060726
98299,0.529475861721
98301,0.958596391415
98310,0.316826597449
98332,0.734627358684
98333,0.552118122875
98338,0.567696074011
98341,0.450179790381
98342,0.351928401829
98364,0.567269953954
98378,0.90194495219
98394,0.0875717324525
98395,0.193277777829
98397,0.821435092009
98401,0.389419459646
98429,0.0968014538472
98438,0.396890850557
98442,0.349603788326
98453,0.641778153704
98454,0.4679469578
98456,0.370863934466
98481,0.504531217614
98483,0.129567183948
98494,0.780766054104
98500,0.540447358765
98502,0.396875744171
98503,0.852268905153
98514,0.252733189218
98518,0.82499759169
98539,0.356869572913
98542,0.893926863594
98552,0.332516915704
98555,0.823506462528
98563,0.43620348648
98564,0.406720856758
98570,0.675833701634
98575,0.411737215333
98596,0.550188449403
98602,0.581720251743
98608,0.638886611747
98609,0.76002236941
98610,0.231442616949
98612,0.952761859595
98619,0.212297294263
98626,0.720107300882
98649,0.54341653595
98652,0.501513540772
98661,0.150129912454
98667,0.337377292945
98673,0.443132585665
98675,0.724903615326
98680,0.847946999048
98685,0.685890438252
98687,0.594413872595
98692,0.834607699778
98724,0.656192341723
98728,0.830745511868
98730,0.655077207346
98732,0.384287073388
98736,0.715856161652
98738,0.399240108954
98740,0.871202734538
98754,0.584233038395
98759,0.570647557446
98767,0.638300562044
98768,0.57162365867
98775,0.596207173386
98777,0.548165183896
98798,0.961064183265
98807,0.270589932765
98808,0.170794216709
98810,0.674096434368
98820,0.745151171824
98821,0.189758083375
98828,0.152735913568
98829,0.39579077503
98830,0.6008150872
98838,0.232958832397
98847,0.157121417174
98883,0.708971201521
98895,0.792041160486
98899,0.389655145141
98905,0.904216004206
98909,0.283832489513
98910,0.736708121142
98911,0.640741888972
98913,0.885116633888
98916,0.758899221186
98921,0.633958031146
98927,0.464087608433
98936,0.562413291923
98939,0.0476900877046
98945,0.837337920126
98947,0.33811178867
98954,0.719992793947
98956,0.312974742351
98958,0.337913360034
98959,0.0359053558737
98960,0.739579370193
98969,0.720385758446
98977,0.250356501386
98983,0.640353452549
98990,0.122658140498
98998,0.670174231964
99012,0.58256458641
99015,0.0900225788191
99018,0.81094904296
99024,0.607421259193
99027,0.34251745229
99036,0.257945618683
99043,0.629784295728
99044,0.255771012108
99049,0.556999588895
99069,0.639462640736
99073,0.861029042526
99079,0.796058975197
99083,0.296738433579
99092,0.50248919655
99111,0.198973986409
99116,0.735978019303
99122,0.605765930475
99128,0.430124034639
99145,0.546953308725
99151,0.433606943152
99158,0.33274801131
99169,0.209667140197
99170,0.805391095692
99171,0.498172205798
99186,0.482327578853
99192,0.637053149845
99194,0.743426052575
99196,0.532777555919
99200,0.0665758726178
99208,0.274747466577
99222,0.543923951685
99230,0.190275899181
99234,0.323624038908
99238,0.861204225532
99243,0.110225879869
99263,0.332180408768
99267,0.683344414411
99269,0.493181146564
99284,0.527172362276
99287,0.59782801903
99289,0.564960444552
99298,0.464904267217
99308,0.497343648449
99309,0.745481767775
99312,0.338610211575
99318,0.185152693506
99326,0.419794351234
99330,0.193870252395
99351,0.58921676625
99354,0.708776145235
99359,0.257001069511
99378,0.589387988276
99381,0.426294856179
99387,0.582099163497
99388,0.0267463005258
99391,0.297055962511
99395,0.504545539227
99401,0.61920725788
99402,0.271555861573
99424,0.243675754735
99431,0.397207852399
99446,0.70995598972
99452,0.537805149677
99460,0.833449367692
99466,0.286858609845
99467,0.370389790589
99472,0.235762697481
99474,0.665908043912
99475,0.402126905192
99488,0.180400467677
99493,0.515842068677
99498,0.83239165235
99503,0.721381702621
99507,0.163090187321
99508,0.453720040557
99518,0.544365664036
99526,0.399767030622
99531,0.892302100178
99534,0.805808390516
99536,0.769832092479
99538,0.555644729319
99542,0.838273560796
99558,0.236509642083
99570,0.399488606632
99591,0.654352010356
99595,0.784887660582
99598,0.405609113255
99608,0.357873876264
99619,0.578515960549
99623,0.843056749088
99627,0.583563400209
99637,0.67171201064
99638,0.496979249945
99640,0.514083228073
99641,0.396750254352
99664,0.1222711751
99676,0.524450517594
99684,0.843576008204
99712,0.357720447126
99713,0.784757542151
99722,0.627622876075
99727,0.247035446381
99730,0.144276630809
99736,0.0573891837849
99737,0.471918368076
99740,0.408659833713
99751,0.280289600548
99766,0.778550032424
99770,0.791640327348
99776,0.578089053148
99780,0.86358077456
99790,0.322203497433
99793,0.711519722598
99805,0.856725720067
99811,0.633983386992
99815,0.492258939404
99820,0.139229646085
99829,0.67408548585
99830,0.486459549707
99833,0.661977131254
99834,0.330852929622
99838,0.458109399494
99852,0.527502490551
99857,0.726467334894
99885,0.280764474335
99894,0.763948949663
99899,0.802136433439
99901,0.22945184416
99903,0.580667787144
99919,0.718077889345
99921,0.532370532932
99924,0.650270558744
99927,0.583957593529
99932,0.591271301827
99937,0.889512881094
99944,0.472611023948
99951,0.826616214694
99955,0.678162064614
99958,0.0181966626652
99960,0.279575580079
99964,0.328999439807
99967,0.271803107564
99974,0.342325140772
99977,0.660505643279
99988,0.438075858234
99995,0.64343332036
99999,0.742230507923
100000,0.360054276428
100003,0.100477711884
100007,0.57750062199
100014,0.274655943348
100016,0.482996902346
100019,0.643025332256
100024,0.792634193579
100029,0.828373473775
100032,0.744144806388
100035,0.202483005866
100052,0.553473379344
100054,0.666847665003
100071,0.541034522074
100082,0.404887703176
100087,0.800643554863
100088,0.207239042505
100099,0.532638951157
100101,0.200035634196
100104,0.538474133839
100105,0.855703996209
100115,0.237245470917
100126,0.889397592382
100133,0.66538392091
100135,0.556738721626
100144,0.315482085654
100159,0.667629161527
100161,0.813825028239
100164,0.317154898002
100169,0.126913772329
100171,0.53337423259
100172,0.742131172307
100181,0.854288338725
100182,0.873610092002
100184,0.613997948199
100186,0.693003204443
100200,0.852014911253
100202,0.680368215843
100204,0.953525037702
100216,0.286968267116
100219,0.835573828513
100224,0.884391321301
100235,0.216593532946
100236,0.22803958517
100238,0.64800220869
100242,0.485814179156
100247,0.727713886842
100250,0.806203642573
100254,0.188404236142
100257,0.182177640282
100259,0.701120617182
100286,0.729923445085
100290,0.68857826273
100291,0.282561212003
100305,0.422404705327
100308,0.350254546459
100312,0.540653449483
100326,0.635065811675
100330,0.788036878956
100332,0.960522358156
100333,0.510561578529
100338,0.598926898269
100351,0.261581388821
100356,0.595160132941
100357,0.78259320628
100358,0.100197740565
100369,0.589044687391
100376,0.368977462085
100381,0.376359546331
100388,0.703182620806
100393,0.236588729579
100404,0.521742677226
100406,0.423637275146
100408,0.637219719992
100418,0.365234452309
100424,0.629034954208
100431,0.786341128541
100443,0.364760638536
100465,0.69917301588
100471,0.285714835214
100475,0.318950262645
100479,0.574694743787
100506,0.757638270576
100509,0.587982019354
100513,0.1641329965
100517,0.775263639051
100525,0.290272960082
100528,0.247970977868
100539,0.739533788461
100576,0.27665483333
100579,0.665704522456
100584,0.685726843807
100587,0.323130174161
100594,0.640040739264
100605,0.411401410963
100612,0.470283516753
100623,0.52355822056
100624,0.802822584969
100636,0.104251703484
100652,0.418733855637
100657,0.661698747617
100666,0.246403295123
100668,0.430138866739
100676,0.452964962539
100680,0.517888535779
100683,0.584902537837
100692,0.317951140586
100693,0.387828213098
100694,0.281063586443
100695,0.817918933775
100696,0.394419772508
100701,0.601998730713
100702,0.203561325551
100707,0.523571842516
100722,0.245221696469
100727,0.720405313521
100730,0.216481623283
100731,0.673417870369
100733,0.858714183195
100739,0.500709362238
100745,0.882975327584
100751,0.671165375015
100759,0.414788415481
100760,0.509705216075
100761,0.443477177049
100770,0.214866225332
100772,0.260712060941
100774,0.19569396864
100779,0.708019430847
100785,0.597470552146
100808,0.606665721617
100815,0.444624354977
100821,0.684712557115
100824,0.324266229838
100828,0.571700936425
100829,0.322647260077
100831,0.47192783046
100833,0.250565121108
100840,0.619529777089
100854,0.109118462016
100863,0.847724147779
100866,0.353833722392
100872,0.75550617467
100880,0.164199618811
100883,0.605457012043
100885,0.701909809887
100886,0.566986517755
100892,0.326415828438
100908,0.731222289211
100914,0.671082840081
100919,0.500370325642
100921,0.539274515431
100933,0.615990102722
100935,0.935675949636
100936,0.137913587871
100938,0.31869726003
100940,0.658271729688
100943,0.495455586532
100957,0.433679944553
100981,0.0868449614085
100982,0.659135175336
101000,0.485737182995
101003,0.642471792166
101006,0.938913758311
101021,0.591429462293
101026,0.60724298731
101043,0.668612996203
101052,0.517451540433
101054,0.648504849528
101055,0.505669313452
101057,0.880375242007
101063,0.350127509809
101064,0.505543159137
101069,0.454037344055
101071,0.817853228646
101074,0.448465035361
101078,0.57774919444
101079,0.34943359052
101082,0.932152826482
101084,0.77700088159
101090,0.680962591814
101094,0.380375088529
101098,0.840068711082
101105,0.536134589873
101106,0.527545330242
101109,0.636146860707
101110,0.951899799671
101111,0.480094486265
101119,0.594588983677
101128,0.449789652006
101134,0.675192847155
101138,0.253617768249
101147,0.154019992883
101149,0.47212136814
101151,0.396731436788
101152,0.641686023032
101153,0.0479553848679
101156,0.583393147125
101157,0.907494772568
101160,0.338535568459
101163,0.509046215641
101164,0.510687228093
101178,0.70007911183
101181,0.838478766297
101185,0.21342973802
101197,0.814058997464
101200,0.871881150767
101204,0.387880048368
101207,0.820469340743
101209,0.641972664989
101210,0.745508386203
101211,0.129094019899
101212,0.917982735818
101226,0.287286199796
101227,0.373670578028
101233,0.194057416584
101250,0.27754808086
101256,0.430430567347
101273,0.16213228174
101274,0.537827050369
101282,0.697686691689
101296,0.567703609776
101301,0.454035437814
101304,0.913608824951
101308,0.376654178199
101312,0.205871704025
101317,0.561356954604
