match_id,radiant_win
90205,0.646599818419
90211,0.478002310827
90214,0.50991289735
90215,0.416836697085
90216,0.563969018053
90230,0.618374270154
90239,0.547544665929
90242,0.471311462804
90243,0.620460058027
90272,0.523083831206
90273,0.226448127076
90278,0.742590872267
90310,0.52638731751
90315,0.527229657282
90327,0.403290731967
90330,0.664478196884
90334,0.390662419216
90336,0.257627498487
90350,0.224048368609
90384,0.644141816732
90388,0.352719616024
90390,0.575880876082
90407,0.568614708281
90414,0.692359181623
90429,0.535621212255
90430,0.191059715678
90447,0.611485225148
90450,0.688842146947
90454,0.301094662977
90460,0.639614351009
90475,0.3285232399
90477,0.652002576111
90479,0.274632525296
90493,0.537744106732
90497,0.274521902427
90508,0.577799158935
90510,0.657460199146
90523,0.696992116592
90524,0.590962714837
90530,0.498691413583
90536,0.330838512364
90540,0.245123143965
90542,0.582765203913
90548,0.702798043337
90560,0.198717829212
90570,0.822665945717
90575,0.462010244967
90580,0.436382978288
90592,0.6540940806
90602,0.612489345407
90608,0.566124287695
90611,0.694772880033
90613,0.193284005004
90621,0.597242416342
90624,0.63355897434
90626,0.346740903422
90631,0.782806839959
90637,0.724947034462
90649,0.370991809542
90651,0.736452290298
90655,0.7792549013
90661,0.150474283443
90664,0.472175973291
90665,0.303835518749
90683,0.630309391765
90688,0.767889371814
90690,0.214720778918
90692,0.736258368703
90705,0.489082186425
90713,0.67061475869
90722,0.561237647421
90744,0.450838299064
90752,0.499523861098
90753,0.546293554167
90764,0.607479875983
90780,0.419347467036
90805,0.364025959392
90811,0.629594287062
90823,0.639720162316
90824,0.495242727152
90827,0.29188127774
90832,0.243501080466
90840,0.3107295706
90841,0.320114802189
90844,0.555066143635
90847,0.725311629373
90867,0.400777948607
90874,0.393573091978
90892,0.665540996364
90894,0.828685232765
90904,0.33127601378
90907,0.582618364653
90909,0.472456768227
90911,0.763314186771
90912,0.528709930624
90917,0.60650701574
90930,0.36491280397
90941,0.710796419677
90969,0.607219914382
90993,0.574922032772
90998,0.854435506603
90999,0.788079306047
91003,0.36930363024
91010,0.199716575843
91017,0.371696572106
91019,0.27800132114
91021,0.595624038563
91022,0.432402549028
91025,0.527393802216
91030,0.195338049273
91032,0.641867018451
91037,0.410823832018
91041,0.878328453781
91044,0.781368359842
91059,0.81326362423
91067,0.702301352549
91075,0.42736470795
91084,0.488512307939
91085,0.667893129358
91095,0.323233105436
91099,0.542847258111
91102,0.428407268779
91108,0.600301056942
91113,0.451196727563
91118,0.495749766579
91122,0.324213514544
91128,0.833990407535
91131,0.545396616727
91133,0.594420785309
91146,0.424917636987
91158,0.882290917165
91162,0.462143471607
91200,0.488282039522
91203,0.430415868831
91206,0.413608204196
91210,0.721648774331
91213,0.429288432803
91228,0.549481850677
91229,0.803578064895
91233,0.808769665924
91248,0.411753348044
91272,0.349420573701
91290,0.583938401121
91297,0.433733489025
91307,0.643836318418
91309,0.522543365048
91319,0.295935384782
91321,0.679511819833
91326,0.420540063806
91328,0.306717608078
91344,0.346313157797
91365,0.872439887918
91370,0.603683903018
91381,0.575416227604
91385,0.45546008783
91386,0.322249593206
91389,0.47389806993
91391,0.480187053099
91401,0.615081465367
91416,0.73577105771
91418,0.344345331694
91423,0.51543636468
91431,0.628957423529
91436,0.524735454953
91442,0.6550232253
91460,0.746225949046
91467,0.56676720425
91477,0.546371080417
91478,0.653722214547
91480,0.392018654205
91483,0.68229715805
91487,0.621674487151
91489,0.549867575843
91506,0.161504253104
91508,0.472300978647
91513,0.483453186029
91518,0.208399686419
91523,0.578079314546
91525,0.635053465519
91528,0.668293715259
91532,0.581799809232
91535,0.525899755662
91557,0.351576297516
91559,0.305894849857
91560,0.521719319
91565,0.186451757776
91566,0.742152850771
91568,0.201001566967
91586,0.513031706972
91587,0.733842778946
91607,0.747943014566
91608,0.405947099586
91614,0.505833809057
91620,0.770215768724
91621,0.79252618455
91635,0.40885543301
91641,0.437417409176
91645,0.62332583998
91657,0.418392957011
91658,0.42801740681
91659,0.527803983473
91666,0.619440482196
91679,0.606306756841
91682,0.716917110053
91686,0.474566403323
91691,0.275964173994
91693,0.503199507428
91697,0.286857523698
91708,0.578874575885
91711,0.363702369216
91713,0.450206538447
91721,0.402103998215
91722,0.327894178876
91733,0.732267376748
91740,0.159212013289
91744,0.504000981215
91754,0.30197804144
91761,0.801401577888
91764,0.345315338689
91774,0.598009408076
91784,0.188686739718
91794,0.449267302345
91795,0.476618066162
91800,0.729627076981
91807,0.342019869058
91819,0.461421905503
91822,0.749659391145
91826,0.295186525093
91843,0.342607935383
91845,0.499584585135
91849,0.683349239756
91871,0.143558170086
91874,0.729834843712
91881,0.475557215623
91896,0.667458730968
91898,0.468435275793
91902,0.780969098649
91906,0.597241674362
91907,0.522600411234
91914,0.395781226484
91917,0.587356605821
91924,0.423102283685
91933,0.824073817236
91939,0.718379120322
91942,0.675007505375
91943,0.779909755839
91944,0.313760974122
91957,0.567071235638
91959,0.780736315443
91964,0.551230884636
91968,0.794413334133
91980,0.390199363095
92001,0.268384350185
92005,0.506680630946
92006,0.236857023253
92015,0.867925920909
92019,0.637049739881
92030,0.555423969887
92031,0.112874105111
92032,0.668330742959
92033,0.308665694699
92036,0.440475984554
92040,0.58104582113
92047,0.727066330637
92055,0.505289634231
92060,0.462134886464
92062,0.785496189854
92066,0.663296991668
92068,0.609186110761
92075,0.598129259678
92081,0.646870989959
92083,0.312902908873
92091,0.516810651882
92097,0.407630956418
92102,0.677115132069
92104,0.891495896978
92107,0.622153915701
92112,0.441069168635
92118,0.671513450445
92122,0.33532613101
92124,0.571415291949
92126,0.755310554123
92127,0.747924816432
92129,0.231779973338
92131,0.396511189755
92142,0.592570352745
92148,0.656001438372
92149,0.33764615439
92151,0.843295228844
92159,0.497483582582
92169,0.512540477306
92170,0.308094883236
92173,0.526346023455
92188,0.57310297619
92191,0.445035306097
92196,0.611274619108
92198,0.391682712186
92199,0.318016283438
92207,0.893177040496
92210,0.43451663912
92213,0.949421425465
92217,0.259976738965
92218,0.57062809317
92220,0.677350856953
92225,0.525811753948
92233,0.6281564198
92251,0.637227130381
92261,0.434409209226
92262,0.791959373414
92279,0.652186849406
92294,0.196834058284
92316,0.200900236319
92322,0.432912268199
92334,0.191868204263
92339,0.606772915756
92353,0.450662909547
92360,0.739019397438
92362,0.614927275567
92363,0.196795333847
92368,0.236949882749
92383,0.435491881241
92385,0.487502308259
92390,0.547395077175
92401,0.0870356626248
92404,0.627113578489
92410,0.0914454432219
92415,0.533855136796
92416,0.62295565955
92422,0.132003147094
92433,0.568901879083
92439,0.477290091607
92448,0.583777025227
92456,0.579726371991
92460,0.834750145413
92463,0.67336188318
92464,0.622656829342
92466,0.371850401486
92468,0.767186146063
92472,0.707312102851
92476,0.764368482537
92478,0.611691670049
92490,0.688699928532
92495,0.314462610522
92508,0.450205758408
92509,0.0863690358638
92513,0.236228581978
92516,0.670708854742
92535,0.478380486138
92538,0.465752614503
92543,0.476095431451
92560,0.650964881281
92569,0.641515287231
92572,0.593486995712
92593,0.598715045497
92594,0.390889338414
92595,0.406812921801
92599,0.681948555361
92608,0.33530620192
92610,0.302066475179
92611,0.329779593482
92615,0.573709595568
92620,0.332637585403
92622,0.783569866358
92629,0.763590535823
92632,0.873321030626
92634,0.737602249254
92636,0.516006719748
92640,0.645430156019
92645,0.581995867086
92646,0.252506681259
92656,0.522993665326
92667,0.441319505445
92676,0.55975327176
92694,0.739908256545
92709,0.498786128081
92722,0.565767936871
92726,0.811766915245
92727,0.344582626094
92732,0.587494813072
92753,0.510772740651
92754,0.743025335438
92769,0.687294043525
92770,0.40501508893
92771,0.583192281963
92790,0.792903097494
92797,0.497902061496
92810,0.556374206144
92829,0.809441998499
92830,0.699707046816
92836,0.216318735833
92838,0.597277546724
92840,0.840432488324
92860,0.621351041605
92872,0.377405444204
92876,0.377645625438
92885,0.450337173827
92894,0.526641655112
92897,0.365550049263
92904,0.702808948508
92910,0.0892796317836
92912,0.51495477873
92919,0.474905804623
92927,0.621059979114
92929,0.821738998108
92936,0.581006955451
92947,0.646516923591
92961,0.165076089098
92971,0.325238626782
92975,0.222128829084
92981,0.701336887889
92989,0.766932927092
93004,0.515152568818
93005,0.875856842174
93017,0.47231035517
93022,0.686085972691
93023,0.497919960762
93027,0.272570926227
93038,0.366210371824
93046,0.548279805158
93050,0.463075963956
93066,0.159159683208
93068,0.243116184999
93069,0.807614121944
93073,0.576468566408
93074,0.661349980613
93082,0.634691824827
93101,0.324788077925
93102,0.570830643756
93114,0.29148526631
93119,0.85000111059
93120,0.31590069495
93131,0.577460631726
93142,0.279576792386
93143,0.443809666735
93145,0.729067627091
93158,0.50159591058
93169,0.600267820579
93170,0.513743519938
93174,0.586030352655
93176,0.350369002788
93177,0.482947549608
93190,0.255282499086
93194,0.878153192755
93209,0.225352554963
93216,0.676645047327
93220,0.68276452094
93224,0.16351872772
93229,0.662950827069
93238,0.806470091914
93252,0.751279781953
93266,0.617176649128
93290,0.121329505196
93303,0.606525418093
93306,0.634716030263
93309,0.417625082161
93310,0.318111222859
93314,0.658554050038
93346,0.575832259015
93352,0.854324304563
93362,0.338709394037
93363,0.500583652508
93365,0.588360363024
93369,0.533320371972
93371,0.472881666771
93372,0.409187986244
93384,0.623516151225
93392,0.499751092048
93396,0.627285098519
93400,0.780150025772
93408,0.572341606671
93410,0.791439455727
93416,0.460806489365
93421,0.39653482378
93423,0.506532884413
93426,0.465396193202
93430,0.428447498783
93444,0.555311065769
93448,0.13165216482
93449,0.530097991187
93453,0.638733614975
93456,0.548343339872
93481,0.433463555158
93486,0.566860740501
93490,0.626220115207
93492,0.916085210983
93494,0.383797604735
93499,0.703044383112
93510,0.497828868969
93516,0.582424952955
93517,0.534086247959
93520,0.844329874875
93535,0.903054760707
93540,0.536486185292
93552,0.589070561378
93554,0.247402268725
93560,0.437911940696
93590,0.792443170745
93603,0.304516268801
93609,0.286912153722
93612,0.544506760794
93620,0.50836322146
93628,0.684942640809
93637,0.513639288193
93639,0.415394635277
93644,0.29073390707
93655,0.642478331154
93673,0.607145076619
93682,0.923088834044
93705,0.2933311225
93707,0.518069403095
93727,0.489893877291
93732,0.656176695917
93734,0.375725075525
93743,0.293700241903
93750,0.662942919246
93751,0.595294336686
93753,0.718876537677
93756,0.444994935413
93777,0.0523353315319
93778,0.632064284042
93780,0.447938942668
93781,0.440648289692
93809,0.347486003831
93826,0.627052707565
93832,0.802031918329
93835,0.534412441358
93839,0.891763682115
93853,0.106916225475
93855,0.256561783834
93867,0.399958110345
93872,0.795704060408
93873,0.7234376993
93874,0.657028018689
93876,0.402473156651
93878,0.418771408895
93891,0.521812075186
93907,0.521348769586
93917,0.501746817846
93919,0.204094633031
93921,0.370151864641
93928,0.511647281904
93932,0.206101940984
93934,0.654038002052
93940,0.2459689259
93947,0.248861227234
93948,0.409089734721
93952,0.923093775029
93962,0.874435433561
93969,0.938343624512
93972,0.122202782934
93978,0.452512536143
93991,0.561600095646
93994,0.510363106043
93996,0.690416420555
93997,0.776980187582
94016,0.594961285339
94028,0.36545326232
94029,0.572459390054
94039,0.372439727794
94040,0.309212841076
94052,0.329738681078
94054,0.777908388873
94059,0.217745014892
94060,0.450953947689
94064,0.715701658451
94071,0.646828000289
94072,0.399958252709
94077,0.547392214603
94078,0.663767951951
94086,0.628579211769
94088,0.771072263735
94097,0.453348437767
94101,0.553976728203
94104,0.577642627439
94120,0.444521794384
94123,0.673758093626
94124,0.425654736515
94127,0.536002612211
94128,0.415061890238
94138,0.577030872754
94158,0.51272704276
94172,0.374536277175
94176,0.23961050486
94179,0.438119095147
94181,0.687550083084
94189,0.212518272248
94198,0.415501500765
94202,0.404912959177
94213,0.446550132262
94223,0.653910488065
94231,0.596360217526
94232,0.44643122375
94245,0.438831579767
94260,0.612840098984
94261,0.380019579282
94263,0.624053502948
94265,0.642661763759
94268,0.380784687783
94271,0.299923354042
94272,0.686443864512
94276,0.256344179265
94281,0.581397045107
94289,0.694373997984
94294,0.859243587198
94296,0.57445238581
94310,0.228578107327
94314,0.240225099671
94315,0.288482745471
94316,0.211597610288
94320,0.379633544095
94333,0.712177587459
94340,0.663590925767
94344,0.620942006456
94346,0.477343221917
94347,0.673310588588
94365,0.489785100465
94379,0.285993778952
94383,0.470022232027
94389,0.664182502758
94412,0.413803637655
94413,0.458785637054
94417,0.460102975153
94433,0.404978791325
94437,0.288165203455
94457,0.601341692047
94460,0.700212619608
94471,0.0719510412378
94475,0.46065571368
94508,0.443825858436
94511,0.383739701752
94514,0.622378251538
94515,0.378729342642
94522,0.312864744168
94529,0.346451767789
94530,0.183256905939
94553,0.597863809756
94559,0.526573228462
94563,0.759895539858
94565,0.356134313569
94566,0.532408150473
94568,0.199841584174
94573,0.700163043378
94576,0.195021382578
94580,0.437135447787
94581,0.476304875072
94582,0.582006386297
94588,0.265007652359
94593,0.524866817664
94598,0.565606421011
94602,0.778750696911
94604,0.314876729833
94611,0.902099009938
94615,0.333214789908
94616,0.476202035553
94619,0.820373841693
94622,0.636222054315
94629,0.648079624957
94634,0.638486334503
94648,0.645634199788
94650,0.361013895413
94671,0.202544951908
94677,0.437072598365
94697,0.310007559484
94706,0.606583049861
94711,0.387005816017
94712,0.574849083147
94724,0.72583532791
94726,0.161681517722
94734,0.401253293329
94737,0.337069153197
94740,0.407782405784
94748,0.477372336124
94751,0.432684200085
94758,0.739889407668
94761,0.587720840581
94765,0.843054950895
94770,0.354827430845
94772,0.408754886084
94780,0.230807482746
94782,0.549141978843
94794,0.148712491257
94805,0.794173755894
94806,0.576078192847
94808,0.681037407917
94822,0.402928992986
94823,0.75104354713
94831,0.798657071679
94836,0.364169903624
94839,0.854621250305
94845,0.299113101529
94847,0.765963496177
94849,0.270369433843
94860,0.59414058787
94881,0.807684294744
94885,0.148006614459
94905,0.67098749512
94907,0.276120002999
94917,0.685662739739
94919,0.775468086624
94931,0.759942921612
94939,0.198377051981
94940,0.701983860139
94942,0.751631423811
94947,0.782315118402
94958,0.596629264417
94960,0.457025092625
94981,0.697021801065
94985,0.572939923947
94989,0.417684492701
94997,0.540658153152
95006,0.477764837863
95017,0.668875419007
95018,0.523542958096
95022,0.636472984696
95024,0.644210505278
95046,0.771711729639
95061,0.608282273723
95064,0.28847195207
95066,0.317475321032
95078,0.626156534291
95082,0.583512333134
95094,0.376695695303
95102,0.340024751431
95103,0.621253362368
95109,0.333909776647
95115,0.536673765911
95128,0.550878466377
95130,0.608772174663
95133,0.333143299322
95138,0.674012896521
95140,0.482773973092
95141,0.700946509698
95154,0.652856021604
95160,0.424676461078
95170,0.586320768674
95209,0.707450639455
95211,0.845729908314
95216,0.315480618724
95219,0.480293380377
95230,0.693336844302
95233,0.809121543226
95238,0.352698688927
95254,0.60542777498
95256,0.429420936998
95257,0.291623749767
95262,0.524625401169
95266,0.454141786849
95274,0.263159308535
95280,0.508744827243
95303,0.477449617133
95304,0.361581786365
95308,0.514028164264
95309,0.439022454962
95314,0.581509465082
95319,0.462003936019
95328,0.59309264413
95347,0.217330369143
95349,0.697217204312
95350,0.659768187794
95355,0.391387629022
95358,0.245660349935
95360,0.684399116161
95362,0.764201283778
95366,0.778715160512
95369,0.612024408884
95376,0.385584109688
95381,0.385918525835
95387,0.549734815809
95388,0.783362763009
95394,0.412418638293
95399,0.599150036083
95403,0.120446649939
95406,0.87074095211
95409,0.622303031998
95421,0.56485432905
95428,0.70537639427
95432,0.154504545111
95439,0.786929676549
95455,0.667908315648
95486,0.360899973034
95497,0.453196160633
95499,0.545339281427
95518,0.396625409183
95525,0.156822737069
95539,0.697333835984
95571,0.261886669679
95572,0.854463687234
95575,0.527286106775
95577,0.60151942954
95580,0.406697295403
95591,0.616871087944
95594,0.24220867833
95601,0.51365999633
95603,0.670021851235
95607,0.237647468413
95610,0.681512092305
95620,0.371507567759
95637,0.699167938639
95639,0.619310378754
95652,0.331245726238
95655,0.664881544674
95675,0.355151604787
95680,0.709574588761
95682,0.698850450218
95683,0.692992404853
95687,0.593847112259
95692,0.813792446239
95695,0.149664469855
95699,0.536766361477
95702,0.484112692948
95703,0.661153803704
95706,0.422267997315
95714,0.331412070084
95718,0.717754380892
95728,0.311040052842
95737,0.567702097718
95750,0.650086801108
95751,0.773314438627
95760,0.613009963064
95765,0.341232716808
95770,0.49823366464
95774,0.56033524358
95783,0.695609076365
95799,0.628254052852
95802,0.162387206255
95803,0.664716444683
95804,0.679552456066
95815,0.473125900314
95816,0.333945103272
95817,0.369090187117
95821,0.873305702106
95832,0.601613856202
95840,0.425428271156
95841,0.354403478486
95842,0.424654382119
95855,0.268625832935
95856,0.415888284724
95884,0.714665864906
95886,0.303656319632
95896,0.518642090367
95905,0.475265096856
95906,0.662038410782
95914,0.869884322319
95918,0.429249189867
95923,0.426474964043
95939,0.423867382116
95947,0.531094420666
95963,0.408825258564
95965,0.658743688674
95971,0.531778614655
95972,0.396820161594
95976,0.589067623712
95978,0.599932936246
95980,0.234041443869
95984,0.510178313297
95987,0.564469136396
95995,0.422062361736
95997,0.724032295596
96006,0.553636291577
96007,0.570105989596
96023,0.833050501007
96043,0.473645614271
96046,0.580877480651
96061,0.520157312835
96064,0.528954932284
96089,0.718703487945
96092,0.479811483534
96093,0.240120809427
96105,0.41209522064
96108,0.73073952257
96114,0.432848516006
96116,0.677846288054
96129,0.477639811998
96144,0.399132701609
96154,0.294625450473
96155,0.255140992719
96157,0.535527298097
96159,0.417979331169
96161,0.422862767059
96177,0.293289894462
96186,0.517806294074
96187,0.32710198839
96206,0.390584395959
96216,0.698123705157
96217,0.379338082738
96223,0.54477259754
96229,0.668053651929
96230,0.623123485462
96231,0.377311254163
96235,0.494051696821
96253,0.516115623862
96254,0.293891327956
96255,0.580172701497
96279,0.836611381081
96284,0.477855056757
96287,0.659902031907
96294,0.502762020623
96307,0.282156322667
96316,0.266721343348
96336,0.32943617346
96346,0.479490438109
96357,0.482605325619
96367,0.56577046523
96375,0.366466178041
96376,0.424919264988
96380,0.306696163657
96401,0.450011172309
96418,0.881866454067
96442,0.644345241191
96443,0.4502716247
96444,0.55512384033
96449,0.584326908475
96450,0.70449104213
96460,0.60710263108
96466,0.890970089517
96482,0.253240128137
96499,0.389987436051
96501,0.62412356832
96505,0.652169271066
96507,0.66466634524
96508,0.552859010521
96514,0.615619544795
96518,0.492668482836
96524,0.783582915645
96526,0.684421511969
96536,0.639750580893
96540,0.396242100966
96549,0.368838834058
96556,0.662547743302
96563,0.110800153828
96564,0.61784698467
96567,0.387015238083
96570,0.539276203144
96571,0.825410903684
96578,0.390875031213
96579,0.781073780726
96581,0.8492449353
96586,0.648505768272
96590,0.885243158338
96595,0.574527867461
96604,0.534042249849
96619,0.527566390945
96626,0.346095647728
96636,0.331302948441
96637,0.481090720634
96642,0.389411480205
96651,0.356690348399
96657,0.466077784953
96675,0.706869653436
96692,0.247483087511
96702,0.212394941532
96703,0.677887893243
96704,0.0933691264884
96705,0.590469924175
96715,0.29239897804
96728,0.557276921253
96744,0.534494911965
96753,0.428812833834
96761,0.675035826666
96764,0.697322164759
96766,0.4785711407
96776,0.611388309286
96782,0.55676322124
96803,0.698822365871
96804,0.653964161614
96811,0.406992962471
96821,0.792570056733
96822,0.568971588935
96828,0.511081848251
96835,0.453550237483
96837,0.718878937685
96840,0.392322617033
96841,0.301958322551
96846,0.663497489111
96851,0.730274763271
96852,0.723078995062
96853,0.562665511088
96858,0.733019693987
96861,0.506244716207
96863,0.732671996245
96866,0.546287590991
96887,0.509540634122
96891,0.307269681278
96893,0.562550286912
96901,0.824430324434
96902,0.641256629822
96910,0.573989633167
96921,0.673223427734
96934,0.548333971293
96960,0.179146206043
96963,0.668372825461
96964,0.703975258112
96987,0.494696658224
96994,0.553117954975
96996,0.510076211642
96999,0.570660628857
97003,0.387617328113
97012,0.601517919243
97013,0.360376529137
97014,0.322023673516
97019,0.42606584166
97029,0.521478178393
97032,0.397087912128
97037,0.572724315195
97054,0.676251689745
97055,0.808323459066
97068,0.54914298852
97072,0.543183875934
97076,0.723133608967
97085,0.720024771535
97088,0.263004247605
97100,0.530303890315
97118,0.79229893811
97137,0.581033833948
97138,0.378149631107
97143,0.387869766853
97144,0.446975346017
97145,0.526595017166
97152,0.528900984416
97153,0.214537538564
97154,0.866548308259
97157,0.455910394359
97162,0.64790931157
97169,0.493559239425
97185,0.514477180981
97191,0.619717761136
97211,0.538790714945
97213,0.402834898905
97220,0.862184608123
97227,0.410739852334
97235,0.238138800676
97240,0.462875585738
97255,0.762146243003
97260,0.7074557878
97261,0.354148016562
97265,0.71188976926
97268,0.519830529988
97273,0.335535583256
97276,0.686313027889
97277,0.712165265129
97300,0.731090825368
97302,0.771985845672
97304,0.42398709511
97316,0.511849240203
97320,0.699663063807
97324,0.403933072004
97336,0.28337449005
97346,0.346615503001
97358,0.586228124767
97363,0.51603704249
97369,0.893876880589
97374,0.307690588748
97377,0.287335052464
97378,0.704420023658
97379,0.659185063513
97387,0.440381685564
97407,0.386985547064
97415,0.64219032595
97428,0.485684024182
97432,0.327136287085
97444,0.247783706625
97450,0.307131000213
97477,0.558014702344
97478,0.643853991848
97480,0.541178981667
97511,0.361511375102
97513,0.53290782365
97530,0.49108351383
97532,0.533936493957
97534,0.467889772694
97535,0.670214263838
97541,0.524803850429
97542,0.294964865737
97551,0.674972993383
97561,0.770441627146
97564,0.790300119641
97578,0.417933890401
97582,0.797989793668
97583,0.38043095426
97584,0.810804950733
97592,0.592782237996
97596,0.638262084802
97604,0.562503444568
97606,0.534335048211
97619,0.579912860781
97632,0.324172613957
97633,0.941262432975
97643,0.613327407908
97659,0.534313818379
97663,0.281087473171
97664,0.555614949183
97680,0.791644029398
97689,0.722446533258
97694,0.475534915242
97699,0.433286129735
97701,0.709939727386
97707,0.736939624191
97709,0.529298414378
97715,0.530895654718
97716,0.772476774227
97717,0.441499129692
97719,0.484812273064
97743,0.483057274009
97758,0.786068064852
97759,0.451187957902
97760,0.358473043771
97761,0.450823058004
97768,0.252716542756
97771,0.735842443382
97773,0.338172396473
97776,0.403519561597
97779,0.825961388676
97780,0.66828253349
97792,0.490394899896
97794,0.624302945261
97808,0.235545214842
97811,0.59492837913
97815,0.416787403137
97820,0.914531298594
97821,0.488557378206
97822,0.429976618401
97824,0.627709213516
97830,0.508104620111
97834,0.7020632916
97835,0.721574017096
97844,0.560131885151
97861,0.46016644632
97866,0.72589490766
97876,0.57210955365
97888,0.728959647395
97891,0.482180802944
97893,0.619621162959
97898,0.268812989283
97904,0.685865421342
97905,0.294587051592
97915,0.477526221418
97916,0.74607617778
97920,0.489353507757
97928,0.71597724965
97948,0.369213695137
97960,0.47241433357
97961,0.605096495707
97962,0.244529020283
97978,0.886861320369
98002,0.858492267731
98005,0.757794205118
98016,0.35576760163
98021,0.371818478869
98023,0.536524269412
98048,0.31363568625
98051,0.521319570517
98052,0.41428742292
98063,0.445298780642
98070,0.296022390415
98079,0.661469129306
98083,0.379158466422
98095,0.278595296718
98098,0.689168206822
98100,0.420128229867
98102,0.701886083583
98108,0.238985001053
98112,0.425181901021
98113,0.192523148076
98114,0.22804911442
98127,0.404906929372
98166,0.446891287275
98177,0.6218924802
98183,0.233009890579
98196,0.1180084349
98214,0.304157896532
98222,0.641142526003
98226,0.753970185861
98235,0.688527591573
98240,0.489426979126
98247,0.446629892933
98252,0.48772974748
98254,0.625281232989
98264,0.366580246501
98267,0.861654952606
98270,0.734262819664
98271,0.283806023261
98281,0.363617509898
98284,0.747010150267
98292,0.782335925921
98294,0.396729471146
98296,0.825590588717
98299,0.460590892627
98301,0.9009635552
98310,0.231988366964
98332,0.724340666363
98333,0.434862062191
98338,0.380334634766
98341,0.534574279375
98342,0.499052008838
98364,0.671754458393
98378,0.758691167219
98394,0.202367619077
98395,0.335789171561
98397,0.758358641709
98401,0.565162477156
98429,0.214889223275
98438,0.23183224687
98442,0.291250089817
98453,0.545614923306
98454,0.550354031871
98456,0.398893379819
98481,0.747927590485
98483,0.150670936896
98494,0.558469478382
98500,0.596918208594
98502,0.475033855189
98503,0.719240139336
98514,0.282298144494
98518,0.743599347154
98539,0.483268007105
98542,0.859846721779
98552,0.381072950333
98555,0.690508200997
98563,0.512632578004
98564,0.313969805227
98570,0.639836745719
98575,0.430914367202
98596,0.36846523691
98602,0.500625934857
98608,0.619392855616
98609,0.599050109643
98610,0.524496207992
98612,0.906003725824
98619,0.215226008445
98626,0.570365078167
98649,0.460254976666
98652,0.415919790386
98661,0.316075811132
98667,0.400817128069
98673,0.542707203303
98675,0.667934921284
98680,0.809757417499
98685,0.597069278021
98687,0.676176117877
98692,0.798281445425
98724,0.581410474668
98728,0.821820175995
98730,0.677145073776
98732,0.456224170872
98736,0.65805593825
98738,0.44856706658
98740,0.833572767801
98754,0.573722042839
98759,0.326339324353
98767,0.683679161027
98768,0.424025193941
98775,0.456574257457
98777,0.351905612844
98798,0.874296946641
98807,0.29723272707
98808,0.205334101516
98810,0.590953755903
98820,0.705181181719
98821,0.142166790904
98828,0.236617495059
98829,0.477368383489
98830,0.522006838299
98838,0.23457614327
98847,0.169101751941
98883,0.549341719835
98895,0.728517333341
98899,0.653141212245
98905,0.790472648731
98909,0.359070306793
98910,0.513335536315
98911,0.538491728594
98913,0.881590999596
98916,0.827148664597
98921,0.503498460726
98927,0.452212203216
98936,0.678552974473
98939,0.0700289482675
98945,0.645502502057
98947,0.237896706568
98954,0.690200529918
98956,0.636660915156
98958,0.480326413898
98959,0.0540787208399
98960,0.794184577409
98969,0.718989042002
98977,0.249491351577
98983,0.483761722328
98990,0.153836752475
98998,0.620792742236
99012,0.737996803086
99015,0.232670969057
99018,0.767263103717
99024,0.632341017729
99027,0.486296281998
99036,0.289994657818
99043,0.538007284461
99044,0.361796859926
99049,0.59118689687
99069,0.613010410829
99073,0.705695771144
99079,0.681105391719
99083,0.316803194867
99092,0.575381964203
99111,0.196688086196
99116,0.5737643277
99122,0.554495068999
99128,0.474226481018
99145,0.388550212819
99151,0.4406583348
99158,0.303720130031
99169,0.29326210001
99170,0.73088028303
99171,0.577250103
99186,0.348400482284
99192,0.655021726977
99194,0.78384318972
99196,0.48597063031
99200,0.195979020701
99208,0.327154298047
99222,0.379495099578
99230,0.472549438074
99234,0.476797146658
99238,0.777846705203
99243,0.206493015108
99263,0.319719108268
99267,0.432347142073
99269,0.519225003846
99284,0.363939077786
99287,0.223158949116
99289,0.599937181255
99298,0.414884896542
99308,0.548345769751
99309,0.655219010689
99312,0.313016898299
99318,0.197682094995
99326,0.221012865621
99330,0.434049181965
99351,0.520485487968
99354,0.760125528886
99359,0.254926095092
99378,0.549536134082
99381,0.386892677207
99387,0.501395554256
99388,0.0552338595035
99391,0.251711045827
99395,0.571979313593
99401,0.443304842151
99402,0.504864271802
99424,0.23798226429
99431,0.545246753788
99446,0.759620607831
99452,0.457077368514
99460,0.763149825592
99466,0.328535015158
99467,0.394583545292
99472,0.408817769788
99474,0.66455761513
99475,0.408373245792
99488,0.448029695223
99493,0.583481100752
99498,0.829255229854
99503,0.52398202134
99507,0.321158889457
99508,0.403716030668
99518,0.551527575724
99526,0.385375195183
99531,0.950994969646
99534,0.645909837078
99536,0.791661066529
99538,0.551522491924
99542,0.714671905576
99558,0.302611881414
99570,0.366717153518
99591,0.635239685159
99595,0.682692035333
99598,0.539603914324
99608,0.431081319787
99619,0.48542990383
99623,0.659259873636
99627,0.709388914468
99637,0.718176769781
99638,0.519442165202
99640,0.374951800814
99641,0.473880142571
99664,0.308601753192
99676,0.432009697974
99684,0.750819747605
99712,0.452003984268
99713,0.877550247402
99722,0.620602720721
99727,0.268372783017
99730,0.232434481865
99736,0.25134411428
99737,0.506154148862
99740,0.415400758752
99751,0.238696530136
99766,0.729472097981
99770,0.700539418373
